103	49	    0.608521	    0.608521	    0.000000
103	50	    0.602259	    0.602259	    0.000000
103	51	    0.601276	    0.601276	    0.000000
103	52	    0.603030	    0.603030	    0.000000
103	53	    0.606367	    0.606367	    0.000000
103	54	    0.606927	    0.606927	    0.000000
103	55	    0.600626	    0.600626	    0.000000
103	56	    0.600229	    0.600229	    0.000000
103	57	    0.606961	    0.606961	    0.000000
103	58	    0.604672	    0.604672	    0.000000
103	59	    0.602010	    0.602010	    0.000000
103	60	    0.608858	    0.608858	    0.000000
103	61	    0.608945	    0.608945	    0.000000
103	62	    0.600865	    0.600865	    0.000000
103	63	    0.609862	    0.609862	    0.000000
103	64	    0.608255	    0.608255	    0.000000
103	65	    0.605683	    0.605683	    0.000000
103	66	    0.606893	    0.606893	    0.000000
103	67	    0.602123	    0.602123	    0.000000
103	68	    0.607640	    0.607640	    0.000000
103	69	    0.600733	    0.600733	    0.000000
103	70	    0.609597	    0.609597	    0.000000
103	71	    0.601996	    0.601996	    0.000000
103	72	    0.604095	    0.604095	    0.000000
103	73	    0.603422	    0.603422	    0.000000
103	74	    0.609925	    0.609925	    0.000000
103	75	    0.600602	    0.600602	    0.000000
103	76	    0.603411	    0.603411	    0.000000
103	77	    0.608887	    0.608887	    0.000000
103	78	    0.603077	    0.603077	    0.000000
103	79	    0.604421	    0.604421	    0.000000
103	80	    0.607407	    0.607407	    0.000000
103	81	    0.605336	    0.605336	    0.000000
103	82	    0.605698	    0.605698	    0.000000
103	83	    0.600437	    0.600437	    0.000000
103	84	    0.601703	    0.601703	    0.000000
103	85	    0.602625	    0.602625	    0.000000
103	86	    0.601063	    0.601063	    0.000000
103	87	    0.601932	    0.601932	    0.000000
103	88	    0.609587	    0.609587	    0.000000
103	89	    0.605736	    0.605736	    0.000000
103	90	    0.603942	    0.603942	    0.000000
103	91	    0.608444	    0.608444	    0.000000
103	92	    0.604681	    0.604681	    0.000000
103	93	    0.604807	    0.604807	    0.000000
103	94	    0.608307	    0.608307	    0.000000
103	95	    0.602936	    0.602936	    0.000000
103	96	    0.600490	    0.600490	    0.000000
103	97	    0.605200	    0.605200	    0.000000
103	98	    0.605059	    0.605059	    0.000000
103	99	    0.608130	    0.608130	    0.000000
103	100	    0.605933	    0.605933	    0.000000
103	101	    0.604655	    0.604655	    0.000000
103	102	    0.600126	    0.600126	    0.000000
103	103	    0.600027	    0.600027	    0.000000
103	104	    0.608077	    0.608077	    0.000000
103	105	    0.600052	    0.600052	    0.000000
103	106	    0.600630	    0.600630	    0.000000
103	107	    0.601488	    0.601488	    0.000000
103	108	    0.608938	    0.608938	    0.000000
103	109	    0.603707	    0.603707	    0.000000
103	110	    0.605909	    0.605909	    0.000000
103	111	    0.606346	    0.606346	    0.000000
103	112	    0.609044	    0.609044	    0.000000
103	113	    0.601607	    0.601607	    0.000000
103	114	    0.606783	    0.606783	    0.000000
103	115	    0.600747	    0.600747	    0.000000
103	116	    0.604232	    0.604232	    0.000000
103	117	    0.607846	    0.607846	    0.000000
103	118	    0.602679	    0.602679	    0.000000
103	119	    0.603819	    0.603819	    0.000000
103	120	    0.603582	    0.603582	    0.000000
103	121	    0.606622	    0.606622	    0.000000
103	122	    0.602263	    0.602263	    0.000000
103	123	    0.608263	    0.608263	    0.000000
103	124	    0.601429	    0.601429	    0.000000
103	125	    0.600570	    0.600570	    0.000000
103	126	    0.601199	    0.601199	    0.000000
103	127	    0.601918	    0.601918	    0.000000

104	0	    0.605770	    0.605770	    0.000000
104	1	    0.606257	    0.606257	    0.000000
104	2	    0.600048	    0.600048	    0.000000
104	3	    0.601702	    0.601702	    0.000000
104	4	    0.600912	    0.600912	    0.000000
104	5	    0.600175	    0.600175	    0.000000
104	6	    0.601730	    0.601730	    0.000000
104	7	    0.608990	    0.608990	    0.000000
104	8	    0.600227	    0.600227	    0.000000
104	9	    0.602360	    0.602360	    0.000000
104	10	    0.600478	    0.600478	    0.000000
104	11	    0.609165	    0.609165	    0.000000
104	12	    0.606067	    0.606067	    0.000000
104	13	    0.606387	    0.606387	    0.000000
104	14	    0.605510	    0.605510	    0.000000
104	15	    0.605110	    0.605110	    0.000000
104	16	    0.607994	    0.607994	    0.000000
104	17	    0.602293	    0.602293	    0.000000
104	18	    0.605857	    0.605857	    0.000000
104	19	    0.602226	    0.602226	    0.000000
104	20	    0.600139	    0.600139	    0.000000
104	21	    0.608536	    0.608536	    0.000000
104	22	    0.606045	    0.606045	    0.000000
104	23	    0.603721	    0.603721	    0.000000
104	24	    0.605158	    0.605158	    0.000000
104	25	    0.608308	    0.608308	    0.000000
104	26	    0.601984	    0.601984	    0.000000
104	27	    0.606587	    0.606587	    0.000000
104	28	    0.608877	    0.608877	    0.000000
104	29	    0.603182	    0.603182	    0.000000
104	30	    0.608505	    0.608505	    0.000000
104	31	    0.604647	    0.604647	    0.000000
104	32	    0.609439	    0.609439	    0.000000
104	33	    0.608553	    0.608553	    0.000000
104	34	    0.606349	    0.606349	    0.000000
104	35	    0.600352	    0.600352	    0.000000
104	36	    0.608728	    0.608728	    0.000000
104	37	    0.608079	    0.608079	    0.000000
104	38	    0.609342	    0.609342	    0.000000
104	39	    0.608955	    0.608955	    0.000000
104	40	    0.600439	    0.600439	    0.000000
104	41	    0.609819	    0.609819	    0.000000
104	42	    0.608120	    0.608120	    0.000000
104	43	    0.606505	    0.606505	    0.000000
104	44	    0.606206	    0.606206	    0.000000
104	45	    0.603630	    0.603630	    0.000000
104	46	    0.601615	    0.601615	    0.000000
104	47	    0.604200	    0.604200	    0.000000
104	48	    0.605923	    0.605923	    0.000000
104	49	    0.607472	    0.607472	    0.000000
104	50	    0.606426	    0.606426	    0.000000
104	51	    0.606063	    0.606063	    0.000000
104	52	    0.606009	    0.606009	    0.000000
104	53	    0.602470	    0.602470	    0.000000
104	54	    0.609783	    0.609783	    0.000000
104	55	    0.601167	    0.601167	    0.000000
104	56	    0.600778	    0.600778	    0.000000
104	57	    0.601767	    0.601767	    0.000000
104	58	    0.607753	    0.607753	    0.000000
104	59	    0.609655	    0.609655	    0.000000
104	60	    0.604949	    0.604949	    0.000000
104	61	    0.606258	    0.606258	    0.000000
104	62	    0.604302	    0.604302	    0.000000
104	63	    0.604389	    0.604389	    0.000000
104	64	    0.604812	    0.604812	    0.000000
104	65	    0.600651	    0.600651	    0.000000
104	66	    0.604741	    0.604741	    0.000000
104	67	    0.603540	    0.603540	    0.000000
104	68	    0.608731	    0.608731	    0.000000
104	69	    0.604082	    0.604082	    0.000000
104	70	    0.602494	    0.602494	    0.000000
104	71	    0.609169	    0.609169	    0.000000
104	72	    0.603901	    0.603901	    0.000000
104	73	    0.600614	    0.600614	    0.000000
104	74	    0.605674	    0.605674	    0.000000
104	75	    0.600107	    0.600107	    0.000000
104	76	    0.604244	    0.604244	    0.000000
104	77	    0.607290	    0.607290	    0.000000
104	78	    0.604307	    0.604307	    0.000000
104	79	    0.600168	    0.600168	    0.000000
104	80	    0.604762	    0.604762	    0.000000
104	81	    0.600732	    0.600732	    0.000000
104	82	    0.606230	    0.606230	    0.000000
104	83	    0.600771	    0.600771	    0.000000
104	84	    0.603202	    0.603202	    0.000000
104	85	    0.606014	    0.606014	    0.000000
104	86	    0.601937	    0.601937	    0.000000
104	87	    0.603980	    0.603980	    0.000000
104	88	    0.607781	    0.607781	    0.000000
104	89	    0.609691	    0.609691	    0.000000
104	90	    0.603635	    0.603635	    0.000000
104	91	    0.602730	    0.602730	    0.000000
104	92	    0.605949	    0.605949	    0.000000
104	93	    0.607937	    0.607937	    0.000000
104	94	    0.607118	    0.607118	    0.000000
104	95	    0.600760	    0.600760	    0.000000
104	96	    0.608588	    0.608588	    0.000000
104	97	    0.601859	    0.601859	    0.000000
104	98	    0.604300	    0.604300	    0.000000
104	99	    0.607319	    0.607319	    0.000000
104	100	    0.605941	    0.605941	    0.000000
104	101	    0.606794	    0.606794	    0.000000
104	102	    0.606488	    0.606488	    0.000000
104	103	    0.609842	    0.609842	    0.000000
104	104	    0.607409	    0.607409	    0.000000
104	105	    0.602163	    0.602163	    0.000000
104	106	    0.609949	    0.609949	    0.000000
104	107	    0.601653	    0.601653	    0.000000
104	108	    0.609452	    0.609452	    0.000000
104	109	    0.604256	    0.604256	    0.000000
104	110	    0.601820	    0.601820	    0.000000
104	111	    0.604214	    0.604214	    0.000000
104	112	    0.604988	    0.604988	    0.000000
104	113	    0.608051	    0.608051	    0.000000
104	114	    0.604985	    0.604985	    0.000000
104	115	    0.608191	    0.608191	    0.000000
104	116	    0.604064	    0.604064	    0.000000
104	117	    0.606923	    0.606923	    0.000000
104	118	    0.602171	    0.602171	    0.000000
104	119	    0.601845	    0.601845	    0.000000
104	120	    0.606613	    0.606613	    0.000000
104	121	    0.605806	    0.605806	    0.000000
104	122	    0.604575	    0.604575	    0.000000
104	123	    0.602562	    0.602562	    0.000000
104	124	    0.603743	    0.603743	    0.000000
104	125	    0.601693	    0.601693	    0.000000
104	126	    0.603322	    0.603322	    0.000000
104	127	    0.602332	    0.602332	    0.000000

105	0	    0.603552	    0.603552	    0.000000
105	1	    0.607622	    0.607622	    0.000000
105	2	    0.609651	    0.609651	    0.000000
105	3	    0.609493	    0.609493	    0.000000
105	4	    0.604417	    0.604417	    0.000000
105	5	    0.606139	    0.606139	    0.000000
105	6	    0.609335	    0.609335	    0.000000
105	7	    0.601825	    0.601825	    0.000000
105	8	    0.608301	    0.608301	    0.000000
105	9	    0.609285	    0.609285	    0.000000
105	10	    0.603478	    0.603478	    0.000000
105	11	    0.607754	    0.607754	    0.000000
105	12	    0.603541	    0.603541	    0.000000
105	13	    0.605299	    0.605299	    0.000000
105	14	    0.601968	    0.601968	    0.000000
105	15	    0.608529	    0.608529	    0.000000
105	16	    0.603349	    0.603349	    0.000000
105	17	    0.606954	    0.606954	    0.000000
105	18	    0.606720	    0.606720	    0.000000
105	19	    0.607414	    0.607414	    0.000000
105	20	    0.603876	    0.603876	    0.000000
105	21	    0.608891	    0.608891	    0.000000
105	22	    0.609259	    0.609259	    0.000000
105	23	    0.600489	    0.600489	    0.000000
105	24	    0.604697	    0.604697	    0.000000
105	25	    0.603833	    0.603833	    0.000000
105	26	    0.603051	    0.603051	    0.000000
105	27	    0.608440	    0.608440	    0.000000
105	28	    0.605526	    0.605526	    0.000000
105	29	    0.606374	    0.606374	    0.000000
105	30	    0.600772	    0.600772	    0.000000
105	31	    0.609079	    0.609079	    0.000000
105	32	    0.603996	    0.603996	    0.000000
105	33	    0.600423	    0.600423	    0.000000
105	34	    0.608572	    0.608572	    0.000000
105	35	    0.608413	    0.608413	    0.000000
105	36	    0.606561	    0.606561	    0.000000
105	37	    0.607907	    0.607907	    0.000000
105	38	    0.600238	    0.600238	    0.000000
105	39	    0.604863	    0.604863	    0.000000
105	40	    0.607192	    0.607192	    0.000000
105	41	    0.603716	    0.603716	    0.000000
105	42	    0.602617	    0.602617	    0.000000
105	43	    0.600733	    0.600733	    0.000000
105	44	    0.609015	    0.609015	    0.000000
105	45	    0.604585	    0.604585	    0.000000
105	46	    0.609262	    0.609262	    0.000000
105	47	    0.602364	    0.602364	    0.000000
105	48	    0.601539	    0.601539	    0.000000
105	49	    0.605982	    0.605982	    0.000000
105	50	    0.609778	    0.609778	    0.000000
105	51	    0.605415	    0.605415	    0.000000
105	52	    0.604873	    0.604873	    0.000000
105	53	    0.609037	    0.609037	    0.000000
105	54	    0.605904	    0.605904	    0.000000
105	55	    0.609570	    0.609570	    0.000000
105	56	    0.602870	    0.602870	    0.000000
105	57	    0.608955	    0.608955	    0.000000
105	58	    0.608010	    0.608010	    0.000000
105	59	    0.608396	    0.608396	    0.000000
105	60	    0.605329	    0.605329	    0.000000
105	61	    0.608782	    0.608782	    0.000000
105	62	    0.607475	    0.607475	    0.000000
105	63	    0.609325	    0.609325	    0.000000
105	64	    0.609205	    0.609205	    0.000000
105	65	    0.606047	    0.606047	    0.000000
105	66	    0.607738	    0.607738	    0.000000
105	67	    0.605766	    0.605766	    0.000000
105	68	    0.603954	    0.603954	    0.000000
105	69	    0.607976	    0.607976	    0.000000
105	70	    0.600629	    0.600629	    0.000000
105	71	    0.601147	    0.601147	    0.000000
105	72	    0.601692	    0.601692	    0.000000
105	73	    0.603246	    0.603246	    0.000000
105	74	    0.601880	    0.601880	    0.000000
105	75	    0.600707	    0.600707	    0.000000
105	76	    0.607831	    0.607831	    0.000000
105	77	    0.601142	    0.601142	    0.000000
105	78	    0.603072	    0.603072	    0.000000
105	79	    0.609370	    0.609370	    0.000000
105	80	    0.607124	    0.607124	    0.000000
105	81	    0.602850	    0.602850	    0.000000
105	82	    0.604784	    0.604784	    0.000000
105	83	    0.601997	    0.601997	    0.000000
105	84	    0.601886	    0.601886	    0.000000
105	85	    0.600689	    0.600689	    0.000000
105	86	    0.601567	    0.601567	    0.000000
105	87	    0.604756	    0.604756	    0.000000
105	88	    0.609644	    0.609644	    0.000000
105	89	    0.609577	    0.609577	    0.000000
105	90	    0.603153	    0.603153	    0.000000
105	91	    0.604973	    0.604973	    0.000000
105	92	    0.608359	    0.608359	    0.000000
105	93	    0.600628	    0.600628	    0.000000
105	94	    0.604298	    0.604298	    0.000000
105	95	    0.607564	    0.607564	    0.000000
105	96	    0.606675	    0.606675	    0.000000
105	97	    0.602035	    0.602035	    0.000000
105	98	    0.603330	    0.603330	    0.000000
105	99	    0.600629	    0.600629	    0.000000
105	100	    0.600011	    0.600011	    0.000000
105	101	    0.603960	    0.603960	    0.000000
105	102	    0.601776	    0.601776	    0.000000
105	103	    0.601703	    0.601703	    0.000000
105	104	    0.607206	    0.607206	    0.000000
105	105	    0.603655	    0.603655	    0.000000
105	106	    0.602411	    0.602411	    0.000000
105	107	    0.605037	    0.605037	    0.000000
105	108	    0.604797	    0.604797	    0.000000
105	109	    0.605482	    0.605482	    0.000000
105	110	    0.604406	    0.604406	    0.000000
105	111	    0.601921	    0.601921	    0.000000
105	112	    0.608332	    0.608332	    0.000000
105	113	    0.609191	    0.609191	    0.000000
105	114	    0.603917	    0.603917	    0.000000
105	115	    0.600218	    0.600218	    0.000000
105	116	    0.609879	    0.609879	    0.000000
105	117	    0.605484	    0.605484	    0.000000
105	118	    0.604975	    0.604975	    0.000000
105	119	    0.609523	    0.609523	    0.000000
105	120	    0.605061	    0.605061	    0.000000
105	121	    0.608127	    0.608127	    0.000000
105	122	    0.604496	    0.604496	    0.000000
105	123	    0.603420	    0.603420	    0.000000
105	124	    0.608755	    0.608755	    0.000000
105	125	    0.608794	    0.608794	    0.000000
105	126	    0.600984	    0.600984	    0.000000
105	127	    0.605430	    0.605430	    0.000000

106	0	    0.600829	    0.600829	    0.000000
106	1	    0.604315	    0.604315	    0.000000
106	2	    0.606059	    0.606059	    0.000000
106	3	    0.600840	    0.600840	    0.000000
106	4	    0.608274	    0.608274	    0.000000
106	5	    0.607835	    0.607835	    0.000000
106	6	    0.602543	    0.602543	    0.000000
106	7	    0.605480	    0.605480	    0.000000
106	8	    0.601490	    0.601490	    0.000000
